66445,29529,606,0,"2019-10-11 16:53:16.060","2019-10-11 17:55:21.990",0,0,8CF16C51-F5D5-4CF6-90F1-AC10B569550E,0,0,04,015940515,01,00001
1438,29509,503,0,"2019-10-11 18:33:47.563","2019-10-11 18:33:55.407",0,0,26965B25-6152-4626-970D-081F571C831A,0,0,01,015938889,01,00001
2121,29313,101,0,"2019-10-11 11:22:58.250","2019-10-11 12:01:55.660",0,0,68E5C016-F62E-4C02-9EBE-602DCCED1E1C,0,0,03,015937764,01,00002
28891,29316,503,0,"2019-10-11 14:44:02.510","2019-10-11 15:37:44.697",0,0,99CDDD80-CC1F-4F4B-AA63-DCFE539D52D8,0,0,05,015937732,02,00001
9911,29504,101,0,"2019-10-11 17:25:54.727","2019-10-11 18:09:36.487",0,0,B6144311-E47E-4A4C-97F5-43EDDAFF85EB,0,0,21,015940351,01,00004
9911,29310,501,0,"2019-10-11 11:38:35.363","2019-10-11 12:32:21.680",0,0,89F0BBD0-5A30-49C7-9A60-12387F867D43,0,0,12,015937946,01,00001
31976,29347,505,0,"2019-10-11 12:14:03.033","2019-10-11 13:22:20.497",0,0,93274B4D-BA6E-458A-A62E-CA1DF7306BE1,0,0,33,015936128,01,00001
28792,29488,403,0,"2019-10-11 15:52:36.000","2019-10-11 16:26:02.190",0,0,E0543E0F-3087-4DE6-8EA5-3A0637ECB716,0,0,30,015939999,02,00001
31976,29395,112,0,"2019-10-11 14:43:30.230","2019-10-11 15:43:11.680",0,0,03E92B16-9DEC-4E00-A9F6-18C9B3E7ABF3,0,0,07,015938642,01,00002
2121,29313,101,0,"2019-10-11 11:22:58.250","2019-10-11 12:01:55.660",0,0,68E5C016-F62E-4C02-9EBE-602DCCED1E1C,0,0,06,015937037,02,00001
2121,29376,110,1,"2019-10-11 12:45:38.263","2019-10-11 14:33:32.757",0,0,53F8CB54-D786-4B1F-9633-266BB8747AD5,0,0,09,015938331,01,00004
2121,29508,601,0,"2019-10-11 17:29:06.287","2019-10-11 18:04:26.373",0,0,1C064A63-464B-4204-AFF9-4F457B251DA9,0,0,31,015940399,01,00001
31976,29347,505,0,"2019-10-11 12:14:03.033","2019-10-11 13:22:20.497",0,0,93274B4D-BA6E-458A-A62E-CA1DF7306BE1,0,0,37,015938170,01,00001
9876,29348,113,0,"2019-10-11 16:44:26.580","2019-10-11 18:19:19.330",0,0,71CFC663-A086-4F89-9497-3C31F7609694,0,0,03,015938084,03,00001
66445,29529,606,0,"2019-10-11 16:53:16.060","2019-10-11 17:55:21.990",0,0,8CF16C51-F5D5-4CF6-90F1-AC10B569550E,0,0,39,015940680,01,00001
28792,29488,403,0,"2019-10-11 15:52:36.000","2019-10-11 16:26:02.190",0,0,E0543E0F-3087-4DE6-8EA5-3A0637ECB716,0,0,32,015940108,02,00001
9911,29341,118,0,"2019-10-11 11:22:07.573","2019-10-11 13:24:11.817",1,0,BC0D5824-C1C4-41C1-94B9-22FD37CAD456,0,0,17,015932449,01,00322
28792,29515,106,0,"2019-10-11 16:26:12.830","2019-10-11 17:02:37.357",0,0,A3EB5ABC-BB96-40A7-B4A0-43C1CB953650,0,0,03,015937581,01,00001
9911,29439,606,0,"2019-10-11 15:06:59.483","2019-10-11 16:53:01.657",0,0,8183960E-2C73-4C58-AF64-7959E157EED5,0,0,33,015939338,01,00001
1438,29509,503,0,"2019-10-11 18:33:47.563","2019-10-11 18:33:55.407",0,0,26965B25-6152-4626-970D-081F571C831A,0,0,15,015940367,01,00001
31976,29503,103,0,"2019-10-11 16:31:16.133","2019-10-11 17:43:39.043",0,0,F089E5B6-D1B3-4F1D-B759-F5891D680650,0,0,07,015940212,01,00001
31976,29475,502,0,"2019-10-11 15:44:07.357","2019-10-11 16:29:41.350",0,0,9BF4C53F-A0D3-46BC-B6B8-1D00661E3DD6,0,0,33,015939897,01,00004
28792,29515,106,0,"2019-10-11 16:26:12.830","2019-10-11 17:02:37.357",0,0,A3EB5ABC-BB96-40A7-B4A0-43C1CB953650,0,0,05,015937898,01,00001
4020,29531,502,0,"2019-10-11 17:33:38.377","2019-10-11 18:09:15.330",0,0,F25DF9BF-2F93-4B29-B5C6-AB5471C956B3,0,0,04,015940657,01,00001
31976,29347,505,0,"2019-10-11 12:14:03.033","2019-10-11 13:22:20.497",0,0,93274B4D-BA6E-458A-A62E-CA1DF7306BE1,0,0,23,015938021,01,00001
27169,29421,603,0,"2019-10-11 15:36:23.837","2019-10-11 16:03:07.887",0,0,024D44F3-2860-4FAD-85A5-08B7C79A03D7,0,0,07,015938848,01,00001
28792,29488,403,0,"2019-10-11 15:52:36.000","2019-10-11 16:26:02.190",0,0,E0543E0F-3087-4DE6-8EA5-3A0637ECB716,0,0,23,015940086,02,00001
31976,29475,502,0,"2019-10-11 15:44:07.357","2019-10-11 16:29:41.350",0,0,9BF4C53F-A0D3-46BC-B6B8-1D00661E3DD6,0,0,25,015939943,01,00001
28792,29515,106,0,"2019-10-11 16:26:12.830","2019-10-11 17:02:37.357",0,0,A3EB5ABC-BB96-40A7-B4A0-43C1CB953650,0,0,33,015939909,01,00002
28792,29474,505,0,"2019-10-11 18:01:49.743","2019-10-11 18:34:04.563",0,0,5E3A7946-99B1-4C2E-A139-2E94485A6DF8,0,0,02,015938358,01,00001
28891,29528,112,0,"2019-10-11 16:52:22.580","2019-10-11 18:18:26.157",0,0,844CE50A-03D4-4407-93F7-2BEC16AC3460,0,0,17,015940525,01,00005
28792,29474,505,0,"2019-10-11 18:01:49.743","2019-10-11 18:34:04.563",0,0,5E3A7946-99B1-4C2E-A139-2E94485A6DF8,0,0,07,015938421,01,00001
31976,29475,502,0,"2019-10-11 15:44:07.357","2019-10-11 16:29:41.350",0,0,9BF4C53F-A0D3-46BC-B6B8-1D00661E3DD6,0,0,07,015938859,02,00001
28792,29458,701,0,"2019-10-11 15:51:50.493","2019-10-11 15:51:57.073",0,0,6C6D8449-16F1-43D2-842F-4C52433B35E7,0,0,14,015939636,01,00004
31976,29347,505,0,"2019-10-11 12:14:03.033","2019-10-11 13:22:20.497",0,0,93274B4D-BA6E-458A-A62E-CA1DF7306BE1,0,0,12,015938226,01,00001
9911,29310,501,0,"2019-10-11 11:38:35.363","2019-10-11 12:32:21.680",0,0,89F0BBD0-5A30-49C7-9A60-12387F867D43,0,0,25,015937499,01,00005
31976,29503,103,0,"2019-10-11 16:31:16.133","2019-10-11 17:43:39.043",0,0,F089E5B6-D1B3-4F1D-B759-F5891D680650,0,0,35,015940330,01,00004
1806,29338,401,0,"2019-10-11 11:24:52.650","2019-10-11 12:04:29.643",0,0,FF7C7A7D-58C4-4662-9E07-FDEAF047F001,0,0,29,015937893,01,00001
28792,29530,504,0,"2019-10-11 17:19:24.913","2019-10-11 18:00:56.977",0,0,7E021CD8-FEDB-4424-9F82-8DB7F57A83D9,0,0,19,015940699,01,00003
9876,29348,113,0,"2019-10-11 16:44:26.580","2019-10-11 18:19:19.330",0,0,71CFC663-A086-4F89-9497-3C31F7609694,0,0,33,015935748,01,00004
2121,29545,501,0,"2019-10-11 18:04:30.170","2019-10-11 18:33:08.970",0,0,5FA7BD16-AD9C-4E6E-B5FC-CD25E8EFDF74,0,0,15,015940897,01,00003
31976,29347,505,0,"2019-10-11 12:14:03.033","2019-10-11 13:22:20.497",0,0,93274B4D-BA6E-458A-A62E-CA1DF7306BE1,0,0,17,015937758,01,00001
2121,29313,101,0,"2019-10-11 11:22:58.250","2019-10-11 12:01:55.660",0,0,68E5C016-F62E-4C02-9EBE-602DCCED1E1C,0,0,17,015937472,01,00006
9911,29311,109,0,"2019-10-11 12:32:29.993","2019-10-11 14:13:54.180",0,0,93780DE6-AA89-4B29-AF57-435C73B945DE,0,0,13,015937851,01,00003
2121,29432,501,0,"2019-10-11 16:49:27.500","2019-10-11 17:25:37.820",0,0,F6D2D8EB-21CC-4BD0-852A-D04D41AC76FA,0,0,11,015938567,03,00001
28792,29488,403,0,"2019-10-11 15:52:36.000","2019-10-11 16:26:02.190",0,0,E0543E0F-3087-4DE6-8EA5-3A0637ECB716,0,0,12,015940044,01,00001
2121,29312,102,0,"2019-10-11 16:11:01.293","2019-10-11 16:41:36.770",0,0,856C63C4-EB47-418A-A70C-EAD4E16D248E,0,0,03,015937044,01,00001
4020,29314,304,0,"2019-10-11 14:19:59.197","2019-10-11 14:46:08.247",0,0,46C6E64C-72E4-4C54-808E-61C40BC96B62,0,0,06,015937289,01,00001
2121,29516,401,0,"2019-10-11 16:41:40.553","2019-10-11 16:49:14.813",0,0,C553A375-2543-4E59-A4D2-8B969989CE47,0,0,07,015940168,02,00001
4020,29315,605,0,"2019-10-11 18:09:27.503","2019-10-11 18:35:10.250",0,0,5E75443B-298B-4C34-98D5-9F3502150A5E,0,0,05,015938024,01,00001
2121,29432,501,0,"2019-10-11 16:49:27.500","2019-10-11 17:25:37.820",0,0,F6D2D8EB-21CC-4BD0-852A-D04D41AC76FA,0,0,03,015937218,01,00043
4020,29314,304,0,"2019-10-11 14:19:59.197","2019-10-11 14:46:08.247",0,0,46C6E64C-72E4-4C54-808E-61C40BC96B62,0,0,01,015937036,01,00001
1806,29318,108,0,"2019-10-11 10:59:33.217","2019-10-11 11:23:17.100",0,0,24BC00E1-804F-4414-AAFD-4F886A140EFF,0,0,04,015937190,01,00001
1438,29509,503,0,"2019-10-11 18:33:47.563","2019-10-11 18:33:55.407",0,0,26965B25-6152-4626-970D-081F571C831A,0,0,04,015939994,01,00001
28792,29488,403,0,"2019-10-11 15:52:36.000","2019-10-11 16:26:02.190",0,0,E0543E0F-3087-4DE6-8EA5-3A0637ECB716,0,0,08,015940015,01,00001
2121,29508,601,0,"2019-10-11 17:29:06.287","2019-10-11 18:04:26.373",0,0,1C064A63-464B-4204-AFF9-4F457B251DA9,0,0,05,015940414,01,00001
9876,29348,113,0,"2019-10-11 16:44:26.580","2019-10-11 18:19:19.330",0,0,71CFC663-A086-4F89-9497-3C31F7609694,0,0,15,015938275,01,00001
2121,29545,501,0,"2019-10-11 18:04:30.170","2019-10-11 18:33:08.970",0,0,5FA7BD16-AD9C-4E6E-B5FC-CD25E8EFDF74,0,0,25,015940835,01,00003
1438,29509,503,0,"2019-10-11 18:33:47.563","2019-10-11 18:33:55.407",0,0,26965B25-6152-4626-970D-081F571C831A,0,0,21,015939320,01,00001
4020,29397,408,0,"2019-10-11 15:44:31.983","2019-10-11 16:19:10.730",0,0,CAB42DEB-F9B0-432A-8365-91B0962DF5A1,0,0,31,015938732,02,00001
2121,29508,601,0,"2019-10-11 17:29:06.287","2019-10-11 18:04:26.373",0,0,1C064A63-464B-4204-AFF9-4F457B251DA9,0,0,07,015940446,01,00001
9911,29427,601,0,"2019-10-11 14:17:28.270","2019-10-11 15:06:50.157",0,0,F4415441-443B-4FB3-B8CB-E15460AFA25B,0,0,27,015939063,01,00003
66445,29529,606,0,"2019-10-11 16:53:16.060","2019-10-11 17:55:21.990",0,0,8CF16C51-F5D5-4CF6-90F1-AC10B569550E,0,0,37,015940673,01,00007
2121,29545,501,0,"2019-10-11 18:04:30.170","2019-10-11 18:33:08.970",0,0,5FA7BD16-AD9C-4E6E-B5FC-CD25E8EFDF74,0,0,39,015940907,01,00001
31976,29395,112,0,"2019-10-11 14:43:30.230","2019-10-11 15:43:11.680",0,0,03E92B16-9DEC-4E00-A9F6-18C9B3E7ABF3,0,0,08,015938654,01,00006
9911,29310,501,0,"2019-10-11 11:38:35.363","2019-10-11 12:32:21.680",0,0,89F0BBD0-5A30-49C7-9A60-12387F867D43,0,0,35,015937119,01,00001
2121,29375,103,0,"2019-10-11 12:07:03.010","2019-10-11 12:45:32.433",0,0,0515919E-2CAE-422B-8692-175D1E866019,0,0,06,015938353,01,00001
2121,29313,101,0,"2019-10-11 11:22:58.250","2019-10-11 12:01:55.660",0,0,68E5C016-F62E-4C02-9EBE-602DCCED1E1C,0,0,13,015937783,01,00004
28891,29567,401,0,"2019-10-11 18:18:33.467","2019-10-11 18:34:34.983",0,0,F5EE397E-400B-411A-B529-DE5D56448261,0,0,10,015940528,02,00001
2121,29545,501,0,"2019-10-11 18:04:30.170","2019-10-11 18:33:08.970",0,0,5FA7BD16-AD9C-4E6E-B5FC-CD25E8EFDF74,0,0,31,015940879,01,00001
9876,29467,109,0,"2019-10-11 15:48:35.703","2019-10-11 16:42:26.570",0,0,096A3102-C238-4C79-867F-D5718010FBFA,0,0,03,015939709,01,00001
9911,29310,501,0,"2019-10-11 11:38:35.363","2019-10-11 12:32:21.680",0,0,89F0BBD0-5A30-49C7-9A60-12387F867D43,0,0,29,015937690,01,00001
4020,29314,304,0,"2019-10-11 14:19:59.197","2019-10-11 14:46:08.247",0,0,46C6E64C-72E4-4C54-808E-61C40BC96B62,0,0,21,015937394,01,00003
1806,29318,108,0,"2019-10-11 10:59:33.217","2019-10-11 11:23:17.100",0,0,24BC00E1-804F-4414-AAFD-4F886A140EFF,0,0,06,015937679,01,00001
9876,29348,113,0,"2019-10-11 16:44:26.580","2019-10-11 18:19:19.330",0,0,71CFC663-A086-4F89-9497-3C31F7609694,0,0,21,015925226,01,00093
9911,29439,606,0,"2019-10-11 15:06:59.483","2019-10-11 16:53:01.657",0,0,8183960E-2C73-4C58-AF64-7959E157EED5,0,0,25,015939408,01,00001
66445,29529,606,0,"2019-10-11 16:53:16.060","2019-10-11 17:55:21.990",0,0,8CF16C51-F5D5-4CF6-90F1-AC10B569550E,0,0,08,015940523,01,00001
31976,29347,505,0,"2019-10-11 12:14:03.033","2019-10-11 13:22:20.497",0,0,93274B4D-BA6E-458A-A62E-CA1DF7306BE1,0,0,04,015938102,01,00001
4020,29315,605,0,"2019-10-11 18:09:27.503","2019-10-11 18:35:10.250",0,0,5E75443B-298B-4C34-98D5-9F3502150A5E,0,0,25,015925070,01,00009
1806,29338,401,0,"2019-10-11 11:24:52.650","2019-10-11 12:04:29.643",0,0,FF7C7A7D-58C4-4662-9E07-FDEAF047F001,0,0,01,015937162,01,00001
28891,29567,401,0,"2019-10-11 18:18:33.467","2019-10-11 18:34:34.983",0,0,F5EE397E-400B-411A-B529-DE5D56448261,0,0,18,015940669,03,00001
2121,29313,101,0,"2019-10-11 11:22:58.250","2019-10-11 12:01:55.660",0,0,68E5C016-F62E-4C02-9EBE-602DCCED1E1C,0,0,11,015937741,01,00001
2121,29432,501,0,"2019-10-11 16:49:27.500","2019-10-11 17:25:37.820",0,0,F6D2D8EB-21CC-4BD0-852A-D04D41AC76FA,0,0,05,015938241,02,00001
27169,29421,603,0,"2019-10-11 15:36:23.837","2019-10-11 16:03:07.887",0,0,024D44F3-2860-4FAD-85A5-08B7C79A03D7,0,0,02,015938746,01,00012
9911,29439,606,0,"2019-10-11 15:06:59.483","2019-10-11 16:53:01.657",0,0,8183960E-2C73-4C58-AF64-7959E157EED5,0,0,11,015939324,01,00002
31976,29395,112,0,"2019-10-11 14:43:30.230","2019-10-11 15:43:11.680",0,0,03E92B16-9DEC-4E00-A9F6-18C9B3E7ABF3,0,0,21,015938449,01,00003
2121,29432,501,0,"2019-10-11 16:49:27.500","2019-10-11 17:25:37.820",0,0,F6D2D8EB-21CC-4BD0-852A-D04D41AC76FA,0,0,16,015939131,02,00001
9876,29453,301,0,"2019-10-11 15:05:16.967","2019-10-11 15:47:34.160",0,0,90293BF1-57C1-4153-AEF9-FB584882B73E,0,0,03,015939478,01,00001
31976,29347,505,0,"2019-10-11 12:14:03.033","2019-10-11 13:22:20.497",0,0,93274B4D-BA6E-458A-A62E-CA1DF7306BE1,0,0,31,015938099,01,00002
28792,29530,504,0,"2019-10-11 17:19:24.913","2019-10-11 18:00:56.977",0,0,7E021CD8-FEDB-4424-9F82-8DB7F57A83D9,0,0,03,015940536,01,00001
9911,29310,501,0,"2019-10-11 11:38:35.363","2019-10-11 12:32:21.680",0,0,89F0BBD0-5A30-49C7-9A60-12387F867D43,0,0,02,015937677,01,00001
28792,29458,701,0,"2019-10-11 15:51:50.493","2019-10-11 15:51:57.073",0,0,6C6D8449-16F1-43D2-842F-4C52433B35E7,0,0,15,015939640,01,00001
2121,29375,103,0,"2019-10-11 12:07:03.010","2019-10-11 12:45:32.433",0,0,0515919E-2CAE-422B-8692-175D1E866019,0,0,35,015938368,01,00004
66445,29589,603,0,"2019-10-11 18:16:44.750","2019-10-11 18:27:51.060",0,0,4511BE6F-9402-448A-BBF7-AE80C21BAB83,0,0,09,015917553,01,00120
9876,29348,113,0,"2019-10-11 16:44:26.580","2019-10-11 18:19:19.330",0,0,71CFC663-A086-4F89-9497-3C31F7609694,0,0,29,015924760,01,00029
28792,29488,403,0,"2019-10-11 15:52:36.000","2019-10-11 16:26:02.190",0,0,E0543E0F-3087-4DE6-8EA5-3A0637ECB716,0,0,14,015940056,01,00001
4020,29397,408,0,"2019-10-11 15:44:31.983","2019-10-11 16:19:10.730",0,0,CAB42DEB-F9B0-432A-8365-91B0962DF5A1,0,0,37,015938189,04,00001
31976,29396,118,0,"2019-10-11 13:24:20.553","2019-10-11 14:42:26.620",0,0,F9F9E64D-3F73-45D1-A7A6-7BD99A08F7A9,0,0,05,015938715,01,00001
2121,29432,501,0,"2019-10-11 16:49:27.500","2019-10-11 17:25:37.820",0,0,F6D2D8EB-21CC-4BD0-852A-D04D41AC76FA,0,0,13,015938714,02,00001
28792,29474,505,0,"2019-10-11 18:01:49.743","2019-10-11 18:34:04.563",0,0,5E3A7946-99B1-4C2E-A139-2E94485A6DF8,0,0,19,015938359,01,00001
28792,29458,701,0,"2019-10-11 15:51:50.493","2019-10-11 15:51:57.073",0,0,6C6D8449-16F1-43D2-842F-4C52433B35E7,0,0,17,015939265,01,00002
28792,29458,701,0,"2019-10-11 15:51:50.493","2019-10-11 15:51:57.073",0,0,6C6D8449-16F1-43D2-842F-4C52433B35E7,0,0,12,015939629,01,00001
1438,29428,401,0,"2019-10-11 14:52:02.877","2019-10-11 15:47:16.033",0,0,8541D440-A723-47AD-9FFE-B7CC427AE6FB,0,0,26,015938753,04,00001
28891,29528,112,0,"2019-10-11 16:52:22.580","2019-10-11 18:18:26.157",0,0,844CE50A-03D4-4407-93F7-2BEC16AC3460,0,0,35,015940548,01,00002
9911,29427,601,0,"2019-10-11 14:17:28.270","2019-10-11 15:06:50.157",0,0,F4415441-443B-4FB3-B8CB-E15460AFA25B,0,0,06,015938948,01,00001
28891,29316,503,0,"2019-10-11 14:44:02.510","2019-10-11 15:37:44.697",0,0,99CDDD80-CC1F-4F4B-AA63-DCFE539D52D8,0,0,01,015937523,01,00001
2121,29420,108,0,"2019-10-11 15:00:20.870","2019-10-11 16:10:10.563",0,0,9EABB13F-5291-426D-AB75-54D786831576,0,2,08,015938747,01,00001
2121,29312,102,0,"2019-10-11 16:11:01.293","2019-10-11 16:41:36.770",0,0,856C63C4-EB47-418A-A70C-EAD4E16D248E,0,0,15,015937986,01,00002
31976,29475,502,0,"2019-10-11 15:44:07.357","2019-10-11 16:29:41.350",0,0,9BF4C53F-A0D3-46BC-B6B8-1D00661E3DD6,0,0,01,015939888,01,00002
9876,29453,301,0,"2019-10-11 15:05:16.967","2019-10-11 15:47:34.160",0,0,90293BF1-57C1-4153-AEF9-FB584882B73E,0,0,04,015939485,01,00001
1806,29318,108,0,"2019-10-11 10:59:33.217","2019-10-11 11:23:17.100",0,0,24BC00E1-804F-4414-AAFD-4F886A140EFF,0,0,17,015925712,01,00020
9911,29311,109,0,"2019-10-11 12:32:29.993","2019-10-11 14:13:54.180",0,0,93780DE6-AA89-4B29-AF57-435C73B945DE,0,0,21,015937147,01,00004
9911,29311,109,0,"2019-10-11 12:32:29.993","2019-10-11 14:13:54.180",0,0,93780DE6-AA89-4B29-AF57-435C73B945DE,0,0,06,015937187,01,00001
9876,29348,113,0,"2019-10-11 16:44:26.580","2019-10-11 18:19:19.330",0,0,71CFC663-A086-4F89-9497-3C31F7609694,0,0,07,015937810,01,00015
4020,29507,702,0,"2019-10-11 16:19:26.780","2019-10-11 17:33:27.033",0,0,B4A569E4-059F-41CD-A26B-AA4F405B3BD1,0,0,08,015940375,01,00001
4020,29507,702,0,"2019-10-11 16:19:26.780","2019-10-11 17:33:27.033",0,0,B4A569E4-059F-41CD-A26B-AA4F405B3BD1,0,0,33,015940075,03,00001
4020,29507,702,0,"2019-10-11 16:19:26.780","2019-10-11 17:33:27.033",0,0,B4A569E4-059F-41CD-A26B-AA4F405B3BD1,0,0,36,015940113,02,00001
9911,29311,109,0,"2019-10-11 12:32:29.993","2019-10-11 14:13:54.180",0,0,93780DE6-AA89-4B29-AF57-435C73B945DE,0,0,29,015937174,01,00001
4020,29397,408,0,"2019-10-11 15:44:31.983","2019-10-11 16:19:10.730",0,0,CAB42DEB-F9B0-432A-8365-91B0962DF5A1,0,0,35,015938186,04,00001
1438,28741,112,1,"2019-10-11 11:16:19.803","2019-10-11 11:16:29.960",0,0,85E4FB35-830B-48D2-A864-0FD6C911EF46,0,0,01,015927916,01,00001
2121,29508,601,0,"2019-10-11 17:29:06.287","2019-10-11 18:04:26.373",0,0,1C064A63-464B-4204-AFF9-4F457B251DA9,0,0,01,015940405,01,00001
1438,29428,401,0,"2019-10-11 14:52:02.877","2019-10-11 15:47:16.033",0,0,8541D440-A723-47AD-9FFE-B7CC427AE6FB,0,0,02,015939123,01,00001
2121,29317,106,0,"2019-10-11 10:58:57.840","2019-10-11 11:22:48.787",0,0,C4ACB118-6590-4C9F-95A0-56F59CF5D093,0,0,29,015924790,01,00011
1806,29320,301,0,"2019-10-11 12:05:31.160","2019-10-11 12:25:18.813",0,0,0EA0B36D-3581-4105-9C0D-CD803C77F1B3,0,0,29,015937923,01,00001
31976,29396,118,0,"2019-10-11 13:24:20.553","2019-10-11 14:42:26.620",0,0,F9F9E64D-3F73-45D1-A7A6-7BD99A08F7A9,0,0,37,015938640,01,00006
31976,29383,108,0,"2019-10-11 11:57:30.693","2019-10-11 12:13:20.247",0,0,255493DE-BFF1-417D-9F6C-556015E86314,0,0,09,015935436,01,00021
4020,29531,502,0,"2019-10-11 17:33:38.377","2019-10-11 18:09:15.330",0,0,F25DF9BF-2F93-4B29-B5C6-AB5471C956B3,0,0,05,015940660,01,00001
1438,28741,112,1,"2019-10-11 11:16:19.803","2019-10-11 11:16:29.960",0,0,85E4FB35-830B-48D2-A864-0FD6C911EF46,0,0,21,015914770,01,00036
4020,29397,408,0,"2019-10-11 15:44:31.983","2019-10-11 16:19:10.730",0,0,CAB42DEB-F9B0-432A-8365-91B0962DF5A1,0,0,01,015938071,02,00001
28891,29316,503,0,"2019-10-11 14:44:02.510","2019-10-11 15:37:44.697",0,0,99CDDD80-CC1F-4F4B-AA63-DCFE539D52D8,0,0,13,015937908,01,00001
9911,29427,601,0,"2019-10-11 14:17:28.270","2019-10-11 15:06:50.157",0,0,F4415441-443B-4FB3-B8CB-E15460AFA25B,0,0,05,015938942,01,00001
31976,29546,102,0,"2019-10-11 17:44:49.700","2019-10-11 18:18:52.237",0,0,A041E206-6493-4575-BBCD-642B9DADC0F2,0,0,09,015940658,01,00002
28792,29474,505,0,"2019-10-11 18:01:49.743","2019-10-11 18:34:04.563",0,0,5E3A7946-99B1-4C2E-A139-2E94485A6DF8,0,0,23,015939800,01,00001
2121,29313,101,0,"2019-10-11 11:22:58.250","2019-10-11 12:01:55.660",0,0,68E5C016-F62E-4C02-9EBE-602DCCED1E1C,0,0,02,015937727,01,00001
2121,29508,601,0,"2019-10-11 17:29:06.287","2019-10-11 18:04:26.373",0,0,1C064A63-464B-4204-AFF9-4F457B251DA9,0,0,09,015940330,01,00005
28792,29458,701,0,"2019-10-11 15:51:50.493","2019-10-11 15:51:57.073",0,0,6C6D8449-16F1-43D2-842F-4C52433B35E7,0,0,11,015939626,01,00001
9911,29439,606,0,"2019-10-11 15:06:59.483","2019-10-11 16:53:01.657",0,0,8183960E-2C73-4C58-AF64-7959E157EED5,0,0,02,015939351,01,00001
2121,29432,501,0,"2019-10-11 16:49:27.500","2019-10-11 17:25:37.820",0,0,F6D2D8EB-21CC-4BD0-852A-D04D41AC76FA,0,0,17,015939137,01,00003
2121,29375,103,0,"2019-10-11 12:07:03.010","2019-10-11 12:45:32.433",0,0,0515919E-2CAE-422B-8692-175D1E866019,0,0,02,015938295,01,00001
9911,29310,501,0,"2019-10-11 11:38:35.363","2019-10-11 12:32:21.680",0,0,89F0BBD0-5A30-49C7-9A60-12387F867D43,0,0,05,015937053,01,00020
31976,29395,112,0,"2019-10-11 14:43:30.230","2019-10-11 15:43:11.680",0,0,03E92B16-9DEC-4E00-A9F6-18C9B3E7ABF3,0,0,25,015938543,01,00001
2121,29313,101,0,"2019-10-11 11:22:58.250","2019-10-11 12:01:55.660",0,0,68E5C016-F62E-4C02-9EBE-602DCCED1E1C,0,0,15,015937947,01,00001
28792,29474,505,0,"2019-10-11 18:01:49.743","2019-10-11 18:34:04.563",0,0,5E3A7946-99B1-4C2E-A139-2E94485A6DF8,0,0,05,015938363,01,00002
28891,29528,112,0,"2019-10-11 16:52:22.580","2019-10-11 18:18:26.157",0,0,844CE50A-03D4-4407-93F7-2BEC16AC3460,0,0,39,015940579,01,00001
28792,29474,505,0,"2019-10-11 18:01:49.743","2019-10-11 18:34:04.563",0,0,5E3A7946-99B1-4C2E-A139-2E94485A6DF8,0,0,39,015937687,01,00001
4020,29531,502,0,"2019-10-11 17:33:38.377","2019-10-11 18:09:15.330",0,0,F25DF9BF-2F93-4B29-B5C6-AB5471C956B3,0,0,10,015940597,01,00001
2121,29317,106,0,"2019-10-11 10:58:57.840","2019-10-11 11:22:48.787",0,0,C4ACB118-6590-4C9F-95A0-56F59CF5D093,0,0,39,015925654,01,00021
4020,29397,408,0,"2019-10-11 15:44:31.983","2019-10-11 16:19:10.730",0,0,CAB42DEB-F9B0-432A-8365-91B0962DF5A1,0,0,02,015938243,02,00001
1438,29509,503,0,"2019-10-11 18:33:47.563","2019-10-11 18:33:55.407",0,0,26965B25-6152-4626-970D-081F571C831A,0,0,31,015940124,01,00001
1806,29338,401,0,"2019-10-11 11:24:52.650","2019-10-11 12:04:29.643",0,0,FF7C7A7D-58C4-4662-9E07-FDEAF047F001,0,0,04,015937838,01,00001
1806,29338,401,0,"2019-10-11 11:24:52.650","2019-10-11 12:04:29.643",0,0,FF7C7A7D-58C4-4662-9E07-FDEAF047F001,0,0,07,015937948,01,00001
9911,29439,606,0,"2019-10-11 15:06:59.483","2019-10-11 16:53:01.657",0,0,8183960E-2C73-4C58-AF64-7959E157EED5,0,0,15,015939402,01,00002
1438,29428,401,0,"2019-10-11 14:52:02.877","2019-10-11 15:47:16.033",0,0,8541D440-A723-47AD-9FFE-B7CC427AE6FB,0,0,31,015938758,04,00001
31976,29395,112,0,"2019-10-11 14:43:30.230","2019-10-11 15:43:11.680",0,0,03E92B16-9DEC-4E00-A9F6-18C9B3E7ABF3,0,0,03,015938552,01,00001
27169,29421,603,0,"2019-10-11 15:36:23.837","2019-10-11 16:03:07.887",0,0,024D44F3-2860-4FAD-85A5-08B7C79A03D7,0,0,06,015938831,01,00001
9911,29427,601,0,"2019-10-11 14:17:28.270","2019-10-11 15:06:50.157",0,0,F4415441-443B-4FB3-B8CB-E15460AFA25B,0,0,13,015939059,01,00001
9911,29504,101,0,"2019-10-11 17:25:54.727","2019-10-11 18:09:36.487",0,0,B6144311-E47E-4A4C-97F5-43EDDAFF85EB,0,0,03,015940307,01,00006
28891,29567,401,0,"2019-10-11 18:18:33.467","2019-10-11 18:34:34.983",0,0,F5EE397E-400B-411A-B529-DE5D56448261,0,0,09,015940527,02,00001
66445,29529,606,0,"2019-10-11 16:53:16.060","2019-10-11 17:55:21.990",0,0,8CF16C51-F5D5-4CF6-90F1-AC10B569550E,0,0,02,015940506,01,00001
